source,target,weight
ZEB2,RNF19A,0.040901804797382646
ZEB2,RNF213,0.04351956159410377
ZEB2,ROCK1,0.04836453105037805
ZEB2,RPL10,-0.08508145345147329
ZEB2,RPL10A,-0.0613371927590767
ZEB2,RPL11,-0.09946950751978526
ZEB2,RPL12,-0.09549559063600516
ZEB2,RPL13,-0.08460117373723959
ZEB2,RPL14,-0.10720772250320454
ZEB2,RPL17,-0.0618876918612281
ZEB2,RPL18,-0.09511109545907155
ZEB2,RPL18A,-0.05833765973083916
ZEB2,RPL19,-0.0958722760375064
ZEB2,RPL21,-0.08488388098819835
ZEB2,RPL22,-0.09061313466016105
ZEB2,RPL24,-0.0635046262148431
ZEB2,RPL26,-0.07240294674071596
ZEB2,RPL29,-0.0821236581205396
ZEB2,RPL3,-0.04820512309678796
ZEB2,RPL30,-0.10482245143353326
ZEB2,RPL31,-0.04548016736980683
ZEB2,RPL32,-0.10148314558580551
ZEB2,RPL34,-0.09654167472363867
ZEB2,RPL35A,-0.08621976892730952
ZEB2,RPL36,-0.08762755434585705
ZEB2,RPL36A,-0.0615352101327212
ZEB2,RPL38,-0.057694412322328054
ZEB2,RPL39,-0.09242196458706083
ZEB2,RPL41,-0.07086595571855024
ZEB2,RPL5,-0.0962350815450913
ZEB2,RPL6,-0.06374189296881941
ZEB2,RPL8,-0.06993813692632923
ZEB2,RPL9,-0.0492267170679255
ZEB2,RPLP0,-0.07688214533049134
ZEB2,RPLP1,-0.09725502017594645
ZEB2,RPLP2,-0.059476008475165903
ZEB2,RPS12,-0.09634919256567605
ZEB2,RPS13,-0.08837434169655889
ZEB2,RPS14,-0.0851732764384144
ZEB2,RPS15,-0.07611814569383142
ZEB2,RPS15A,-0.11735042495712636
ZEB2,RPS18,-0.05631954496892594
ZEB2,RPS19,-0.061660049498652204
ZEB2,RPS2,-0.05814063925658786
ZEB2,RPS21,-0.10249103670093829
ZEB2,RPS23,-0.10541457314205835
ZEB2,RPS25,-0.06902706862023662
ZEB2,RPS27,-0.08004141558884753
ZEB2,RPS27A,-0.0783983437947111
ZEB2,RPS28,-0.11764279292391035
ZEB2,RPS29,-0.05414715061570607
ZEB2,RPS3,-0.07572217216230795
ZEB2,RPS3A,-0.0790080163231866
ZEB2,RPS4X,-0.056874687180027306
ZEB2,RPS5,-0.08602874759755891
ZEB2,RPS6,-0.053141102541846
ZEB2,RPS6KA3,0.038231971443871304
ZEB2,RPS6KA5,0.0493446860828539
ZEB2,RPS7,-0.0835259558116266
ZEB2,RPS8,-0.0837811993549217
ZEB2,RPS9,-0.0393186235675575
ZEB2,RPSA,-0.07187224953091681
ZEB2,RRM2B,0.0451714078631398
ZEB2,RSRP1,0.04310769281643245
ZEB2,RUBCN,0.048655983023783045
ZEB2,RUBCNL,0.061052160460853044
ZEB2,RUNX1,0.0516504301918538
ZEB2,S100A10,-0.05848656250006025
ZEB2,SAMD9L,0.04310969499813072
ZEB2,SAT1,0.0445343651728444
ZEB2,SCAF11,0.0498815054091041
ZEB2,SEC31A,0.04267165157906625
ZEB2,SEC61B,0.03467514302846375
ZEB2,SECISBP2L,0.04963398946358795
ZEB2,SEMA4B,0.05007331918521196
ZEB2,SENP7,0.0375095551983366
ZEB2,SEPTIN6,0.046227485013233226
ZEB2,SERINC1,0.039997327695485904
ZEB2,SESN3,0.03939907008968275
ZEB2,SETBP1,0.0477875966385969
ZEB2,SETD2,0.046213970350914325
ZEB2,SETX,0.04942940693826294
ZEB2,SF3B1,0.0400641238666841
ZEB2,SFPQ,0.04145622989589847
ZEB2,SFT2D2,0.0432534893110562
ZEB2,SH3BP5,0.046188078216412166
ZEB2,SH3KBP1,0.0428799461660898
ZEB2,SHOC2,0.039859351977981655
ZEB2,SIGLEC10,0.041914020889515805
ZEB2,SIGLEC6,0.05020444751171756
ZEB2,SIPA1L1,0.0571488221198282
ZEB2,SIPA1L3,0.06923755652823645
ZEB2,SKAP1,0.05195559857227975
ZEB2,SLAMF6,0.0459438762798564
ZEB2,SLC2A3,0.06712200577006362
ZEB2,SLC38A1,0.04947964375438557
ZEB2,SLC4A7,0.035541379629947856
ZEB2,SLC9A7,0.06016699965566685
ZEB2,SMARCA2,0.0407752143281728
ZEB2,SMARCA5,0.0399883801926938
ZEB2,SMARCC1,0.035853544340258295
ZEB2,SMC5,0.0367505602943298
ZEB2,SMC6,0.04901511117224333
ZEB2,SMCHD1,0.0779474604018792
ZEB2,SMG1,0.0392988282176083
ZEB2,SMIM14,0.05039837986118693
ZEB2,SNX25,0.041890988284442446
ZEB2,SNX9,0.04535712087635949
ZEB2,SOX4,0.037184433009947046
ZEB2,SOX5,0.1084884975832763
ZEB2,SP100,0.04230846780596497
ZEB2,SP110,0.0398658345577891
ZEB2,SP140,0.05107063842743905
ZEB2,SPEN,0.039247570223332695
ZEB2,SPTAN1,0.0408849123757863
ZEB2,SPTBN1,0.052386768175756694
ZEB2,SRPK2,0.0512433449136799
ZEB2,SRRM2,0.05214911067208273
ZEB2,SSH2,0.0548459629948933
ZEB2,ST6GAL1,0.04632244810898823
ZEB2,ST8SIA4,0.0455858848814813
ZEB2,STAT1,0.0415474212268924
ZEB2,STAT3,0.043245148451655654
ZEB2,STIM2,0.045858815043672
ZEB2,STK17B,0.06008642317051685
ZEB2,STK4,0.0482807160013533
ZEB2,STRBP,0.0438366640342087
ZEB2,STX7,0.049405778583540026
ZEB2,SWAP70,0.0418215796637301
ZEB2,SYK,0.08748806942906243
ZEB2,SYNE2,0.04192535157711683
ZEB2,TACC1,0.03962532318867203
ZEB2,TAOK3,0.0542648522318945
ZEB2,TASOR,0.0374214531348306
ZEB2,TBC1D1,0.03998597960419625
ZEB2,TBC1D9,0.05857549792153236
ZEB2,TCF4,0.056364043576836304
ZEB2,TCF7,-0.06653426352037906
ZEB2,TENT5A,0.0471540044233643
ZEB2,TENT5C,0.05599979237414445
ZEB2,TET2,0.0453747476543294
ZEB2,TEX9,-0.0694091634908933
ZEB2,TFEC,0.0502483870301254
ZEB2,TGFBR2,0.06385108477714883
ZEB2,TGOLN2,0.038301466607151405
ZEB2,THEMIS2,0.0353381338367881
ZEB2,TLK1,0.042394157639116054
ZEB2,TLN1,0.03868696379711205
ZEB2,TM9SF2,0.04057362310555345
ZEB2,TM9SF3,0.03472953651598995
ZEB2,TMEM131,0.050416438499093864
ZEB2,TMEM131L,0.03943290174659165
ZEB2,TMF1,0.0394665403840167
ZEB2,TNFRSF13B,0.035362749097201746
ZEB2,TNFRSF1B,0.0448974385945825
ZEB2,TNKS,0.03722795001428865
ZEB2,TNRC6B,0.04651534597830205
ZEB2,TPD52,0.04730363892766965
ZEB2,TPM3,0.03910068200282375
ZEB2,TRANK1,0.0472334037192705
ZEB2,TRAPPC10,0.04051161342199035
ZEB2,TRIM33,0.0388180596151301
ZEB2,TRIM38,0.04347232896507297
ZEB2,TRIP12,0.0390297963394724
ZEB2,TRPM7,0.03728325657266265
ZEB2,TSPAN3,0.04055706321613765
ZEB2,TTC14,0.03966749498576485
ZEB2,TTC17,0.0399486617955111
ZEB2,TTC7A,0.045429327863672944
ZEB2,TTN,0.06837165801221773
ZEB2,TUBB6,0.0642393989716636
ZEB2,TUT4,0.04894944984372085
ZEB2,TUT7,0.04391703357441635
ZEB2,UBR4,0.04081411593325405
ZEB2,UCP2,0.04604519007015405
ZEB2,UGCG,0.040742880584177146
ZEB2,UQCRB,-0.044654684992085
ZEB2,USF3,0.0439562504774926
ZEB2,USP15,0.0454571330149307
ZEB2,USP25,0.042297361295253105
ZEB2,USP3,0.041555289116084804
ZEB2,USP34,0.042043908822039955
ZEB2,USP47,0.0411580570768273
ZEB2,UTRN,0.07126496518552027
ZEB2,VAV3,0.05401394657241275
ZEB2,VHL,0.03578764013409815
ZEB2,VOPP1,0.054463042701363235
ZEB2,VPS13C,0.0581428415160842
ZEB2,WAC,0.0392857863839385
ZEB2,WASF1,0.04929123224331885
ZEB2,WASF2,0.0461411307226142
ZEB2,WDFY4,0.05417583733286333
ZEB2,WNK1,0.04656548039026961
ZEB2,XRN1,0.044755610320780445
ZEB2,YBX3,0.0556491320156551
ZEB2,YPEL5,0.0540932591466688
ZEB2,ZBP1,0.04180785121931315
ZEB2,ZC3HAV1,0.04147154746613685
ZEB2,ZCCHC7,0.0578376625820459
ZEB2,ZFC3H1,0.04493506042416815
ZEB2,ZFR,0.0381251248262117
ZEB2,ZMYND8,0.03901446215525195
ZEB2,ZNF10,0.0518030716641162
ZEB2,ZNF148,0.04638101408187565
ZEB2,ZNF331,0.06748711109368295
ZEB2,ZNF33A,0.0387958368980882
ZEB2,ZNF791,0.035666177983591396
ZEB2,ZNF800,0.0416438052296758
ZEB2,ZRANB2,0.04364548253941125
ZFP91,AHNAK,0.050364101054234334
ZFP91,ARHGAP25,0.04598358948043485
ZFP91,BCL9L,0.0366098896657244
ZFP91,CCDC50,0.038114220677464096
ZFP91,CD44,0.03652085931399255
ZFP91,FAU,-0.05281907388963155
ZFP91,FLNA,0.038660906327368696
ZFP91,GPR183,0.0523512460338688
ZFP91,MCL1,0.047417470736019846
ZFP91,NSF,0.04119803380981035
ZFP91,PTPN1,0.0492900439921432
ZFP91,RPL10,-0.04358775360376385
ZFP91,RPL11,-0.05019824110545265
ZFP91,RPL12,-0.05158624221027465
ZFP91,RPL18,-0.042646280226304
ZFP91,RPL19,-0.04402733578239275
ZFP91,RPL21,-0.048633722323046434
ZFP91,RPL29,-0.04291245744145875
ZFP91,RPL32,-0.0505449353590172
ZFP91,RPL35A,-0.0558390119933657
ZFP91,RPS19,-0.040401111739163595
ZFP91,RPS21,-0.0566408486128456
ZFP91,RPS23,-0.0496585526881789
ZFP91,RPS27,-0.0469307435064993
ZFP91,RPS27A,-0.0525559774921155
ZFP91,RPS28,-0.057913929928525454
ZFP91,RPS5,-0.0425563059947575
ZFP91,SLC2A3,0.047514686803356646
ZFP91,TMSB10,-0.05172892542359995
ZFP91,TTN,0.046523253805092764
ZFP91,VOPP1,0.040980157179671205
ZFX,AHNAK,0.04106474416459595
ZFX,AKAP13,0.03521302559700365
ZFX,ATP2B1,0.03719354687585445
ZFX,CCNL1,0.0479206569469211
ZFX,CD83,0.052786893522478354
ZFX,DDX3X,0.0492820430665898
ZFX,FAU,-0.05011244600288575
ZFX,MT-ND6,0.0421088537744123
ZFX,MYH9,0.04585777242132605
ZFX,NCOA3,0.03859525237778365
ZFX,PRDM2,0.037741621296452796
ZFX,PTPRC,0.0367818945341451
ZFX,REL,0.0496070926696755
ZFX,RPL10,-0.040342711739963504
ZFX,RPL11,-0.05908807301157565
ZFX,RPL12,-0.049684821772617
ZFX,RPL19,-0.052680825495072095
ZFX,RPL21,-0.05920831644931915
ZFX,RPL22,-0.0482590695917565
ZFX,RPL28,-0.0503119256233147
ZFX,RPL29,-0.0475713998847386
ZFX,RPL30,-0.06689621271843846
ZFX,RPL32,-0.051320774870515895
ZFX,RPL34,-0.06891839790245242
ZFX,RPL35A,-0.0573434400626272
ZFX,RPL36,-0.0439152226262943
ZFX,RPL36A,-0.0428759072691113
ZFX,RPL39,-0.0798192934447438
ZFX,RPL41,-0.053206350740963165
ZFX,RPS12,-0.0457975163812252
ZFX,RPS13,-0.05220263485020965
ZFX,RPS15,-0.044652963769690635
ZFX,RPS15A,-0.054418210595135894
ZFX,RPS19,-0.0457251404719953
ZFX,RPS21,-0.0631661062454697
ZFX,RPS23,-0.0537026926159713
ZFX,RPS27,-0.05265562567231505
ZFX,RPS27A,-0.04725155002294313
ZFX,RPS28,-0.06802969025374485
ZFX,RPS5,-0.04121122030011845
ZFX,RPS7,-0.04423032817077495
ZFX,RPS8,-0.046162999447232456
ZFX,SETD2,0.03781199302737385
ZFX,SFPQ,0.038401480398065346
ZFX,SMCHD1,0.04055904946104445
ZFX,SPTBN1,0.043454582196644845
ZFX,SRRM2,0.04245711592166705
ZFX,UTRN,0.03561043094148425
ZFX,VPS13C,0.0373117905418736
ZFX,ZNF331,0.0424283893729053
ZFY,DDX3Y,0.10209084328882444
ZFY,EIF1AY,0.0991612254329528
ZFY,KDM5D,0.0743547680058504
ZFY,RPL39,-0.0489169015169509
ZFY,RPS27,-0.05144610373044185
ZFY,RPS28,-0.0509840024334944
ZFY,RPS4X,-0.08614046167465267
ZFY,RPS4Y1,0.14422897287005385
ZFY,USP9Y,0.07442224417649247
ZFY,UTY,0.0789794959488609
ZGPAT,ACTB,0.046116853048389056
ZGPAT,ACTG1,0.05144828657474845
ZGPAT,CLIC1,0.046815976459954445
ZGPAT,CRIP1,0.04941756733891435
ZGPAT,HSPA8,0.04533502062639233
ZGPAT,RPL39,-0.05048018881521305
ZGPAT,RPS27,-0.05559237232092365
ZHX2,AFF3,0.058827645034211146
ZHX2,AHNAK,0.04555086238514175
ZHX2,ARIH1,0.0498851322477471
ZHX2,CCNL1,0.0452322852586342
ZHX2,FAU,-0.06167968699980815
ZHX2,FOSB,0.0500271802381086
ZHX2,ITPR1,0.050711107309328304
ZHX2,MGAT5,0.0516721171586524
ZHX2,MT-ND4L,0.0368900186964351
ZHX2,MYH9,0.0515014864526454
ZHX2,NACA,-0.04814308435175026
ZHX2,NR4A2,0.0449522228763618
ZHX2,PHF3,0.038838380636391195
ZHX2,RPL10,-0.06103526627037605
ZHX2,RPL11,-0.0682097163141323
ZHX2,RPL12,-0.06667541936361071
ZHX2,RPL13,-0.0512503784870536
ZHX2,RPL18,-0.058191727491663
ZHX2,RPL18A,-0.06311658536171309
ZHX2,RPL19,-0.0667803240279986
ZHX2,RPL21,-0.05688833441295625
ZHX2,RPL22,-0.0677076138026324
ZHX2,RPL26,-0.0573912309490402
ZHX2,RPL28,-0.0722835361616032
ZHX2,RPL29,-0.06208189696368465
ZHX2,RPL30,-0.081226464516861
ZHX2,RPL32,-0.0814493807721415
ZHX2,RPL34,-0.06862826039759966
ZHX2,RPL35A,-0.0673675196624046
ZHX2,RPL36,-0.05143758929938075
ZHX2,RPL37,-0.0689783860860754
ZHX2,RPL39,-0.07425721738342045
ZHX2,RPL41,-0.0538355133407506
ZHX2,RPL5,-0.0536802929956668
ZHX2,RPL6,-0.0528328688496147
ZHX2,RPL7A,-0.052518691102024
ZHX2,RPL8,-0.0534718981815373
ZHX2,RPLP0,-0.04388581957926915
ZHX2,RPS12,-0.060922121427318246
ZHX2,RPS13,-0.07103702653885935
ZHX2,RPS15,-0.06178235456742775
ZHX2,RPS15A,-0.06763167654680464
ZHX2,RPS21,-0.0690826964565895
ZHX2,RPS24,-0.0506165492124732
ZHX2,RPS27,-0.0746750625120671
ZHX2,RPS27A,-0.07175910309621955
ZHX2,RPS28,-0.07133402992262575
ZHX2,RPS5,-0.0565708284895029
ZHX2,RPS7,-0.0593089098809702
ZHX2,RPS8,-0.06312192578859466
ZHX2,SMCHD1,0.0618023468865427
ZHX2,SPTBN1,0.04560601235292295
ZHX2,SRRM2,0.04832749385980615
ZHX2,SYK,0.0429933125537232
ZHX2,UTRN,0.0614381916115872
ZHX3,BACH2,0.08385198125177555
ZHX3,EEF1A1,-0.04257266750055725
ZHX3,HLA-B,-0.04137621715164905
ZHX3,IL4R,0.07560786607906275
ZHX3,KCNG1,0.0549084141029908
ZHX3,NCK2,0.0504355116046429
ZHX3,YBX3,0.0549399490502375
ZHX3,ZBTB16,0.0575414845317459
ZKSCAN1,ACIN1,0.0357914744434603
ZKSCAN1,ARHGAP24,0.03648419395653975
ZKSCAN1,DDX17,0.043141321468344346
ZKSCAN1,FAU,-0.0445390563557518
ZKSCAN1,FTH1,-0.0385586918737684
ZKSCAN1,MEF2A,0.036533847311947004
ZKSCAN1,MT-ND6,0.03929017750093483
ZKSCAN1,PTPRC,0.04087808617874953
ZKSCAN1,RALGPS2,0.042643253431566164
ZKSCAN1,RPL30,-0.0532756996889735
ZKSCAN1,RPL32,-0.04703010144595805
ZKSCAN1,RPL34,-0.05390785877104005
ZKSCAN1,RPL39,-0.04787705119856855
ZKSCAN1,RPS19,-0.042873856044612704
ZKSCAN1,RPS27,-0.0517484749751991
ZKSCAN1,RPS27A,-0.0427015593938033
ZKSCAN1,SETX,0.0351813619075937
ZKSCAN1,TTN,0.03631663062854075
ZKSCAN8,RPL21,-0.0351463354959556
ZKSCAN8,RPL34,-0.0410861100772682
ZKSCAN8,RPL39,-0.04998290535446055
ZNF10,ACSM3,0.0535953872397469
ZNF10,AFF3,0.0664132014598741
ZNF10,ARIH1,0.0709323387115781
ZNF10,ARL4A,0.0814680303187921
ZNF10,AUTS2,0.0547928329602179
ZNF10,BACH1,0.0666707155068563
ZNF10,BACH2,0.07749168365323375
ZNF10,BORCS5,0.06802003602659334
ZNF10,BTG1,0.09995161021599311
ZNF10,BTG2,0.0809340807226587
ZNF10,CAMK2D,0.06618242279239786
ZNF10,CCNL1,0.07987083113279189
ZNF10,CD55,0.09977785146235804
ZNF10,CDKN1A,0.063338959657214
ZNF10,CEMIP2,0.05269703008616485
ZNF10,CHMP1B,0.0709701466496939
ZNF10,CLK1,0.049219778580453746
ZNF10,CREM,0.06818476991833125
ZNF10,CXCR5,0.048087420024363
ZNF10,CYCS,0.061836229059231404
ZNF10,DDIT3,0.0473246692968797
ZNF10,DDX3X,0.0646748673724456
ZNF10,DUSP1,0.14904298422770978
ZNF10,DUSP2,0.07428182289468685
ZNF10,EIF1,0.0941560057560655
ZNF10,EIF5,0.0520225656384668
ZNF10,ELL2,0.08027945051077526
ZNF10,EML4,0.040701358168353
ZNF10,FOS,0.1503614858891803
ZNF10,FOSB,0.1341687469793421
ZNF10,FOXP1,0.08801985565616655
ZNF10,FTH1,0.0697037574940853
ZNF10,HES1,0.05590150031087805
ZNF10,HOOK2,0.08278196938322405
ZNF10,IDI1,0.07141501787744026
ZNF10,IER2,0.044932447606279804
ZNF10,JMJD1C,0.05981380714589335
ZNF10,JUN,0.0946354205760731
ZNF10,JUNB,0.1387474507606632
ZNF10,KDM6B,0.074424978331723
ZNF10,LDLRAD4,0.0549347594427448
ZNF10,MANBA,0.059728180558755256
ZNF10,MAP3K2,0.056270978954525847
ZNF10,MAPRE2,0.05513513287463426
ZNF10,MGAT5,0.0476117093753325
ZNF10,NGLY1,0.0645619322418166
ZNF10,NIBAN3,0.04908550142421625
ZNF10,NR4A1,0.07791587066256896
ZNF10,NR4A3,0.08406631482909305
ZNF10,PAX5,0.04328790901088315
ZNF10,PER1,0.05816584345164755
ZNF10,PHACTR1,0.072892819265444
ZNF10,PLEKHG1,0.06746082500968495
ZNF10,PPP1R15A,0.09582191386561664
ZNF10,PRDM2,0.043384448205048345
ZNF10,PRKCE,0.0603863231615262
ZNF10,RAB30,0.04952163423907325
ZNF10,RALGAPA1,0.04245126976729795
ZNF10,RALGPS2,0.0529300447188025
ZNF10,RANBP2,0.042727820002805506
ZNF10,RAPGEF2,0.0492616079285942
ZNF10,RASGEF1B,0.06757350063428524
ZNF10,REL,0.0707958188904826
ZNF10,RGS2,0.08020528924348355
ZNF10,RHOH,0.08156505364388955
ZNF10,RLF,0.045971779053403
ZNF10,RNF138,0.050903668278667547
ZNF10,RPL11,-0.06112851813520305
ZNF10,RPL13,-0.05227884484651965
ZNF10,RPL14,-0.058423881848177255
ZNF10,RPL19,-0.062055524760324
ZNF10,RPL22,-0.05532246705793585
ZNF10,RPL28,-0.05605360709679605
ZNF10,RPL30,-0.06587712588070124
ZNF10,RPL32,-0.08191176584613491
ZNF10,RPL36,-0.06342602371145195
ZNF10,RPL37,-0.0641878059588153
ZNF10,RPL37A,-0.04524930217301855
ZNF10,RPL41,-0.07173293506155465
ZNF10,RPL6,-0.0579140251012645
ZNF10,RPLP1,-0.0798076688105987
ZNF10,RPLP2,-0.05037435975658315
ZNF10,RPS12,-0.07468237798074605
ZNF10,RPS13,-0.0569156044048172
ZNF10,RPS14,-0.07437179418307956
ZNF10,RPS15,-0.0628147117471892
ZNF10,RPS15A,-0.0846899760497893
ZNF10,RPS21,-0.07791733867769016
ZNF10,RPS25,-0.059667026195062305
ZNF10,RPS27,-0.07651783941485205
ZNF10,RPS27A,-0.0556392773774947
ZNF10,RPS28,-0.0881589431520089
ZNF10,RPS29,-0.061302063349127744
ZNF10,RPS7,-0.06711627835579015
ZNF10,RPS8,-0.06092039726237035
ZNF10,SAT1,0.0546156176778842
ZNF10,SELENOK,0.048223290558730494
ZNF10,SIDT1,0.05148196665838445
ZNF10,SIPA1L3,0.048216437848936394
ZNF10,SLC2A3,0.1289745509001925
ZNF10,SLC38A1,0.0446387056458039
ZNF10,SNX9,0.09702912672353685
ZNF10,SSH2,0.04882152555712345
ZNF10,TENT5C,0.0989198680929882
ZNF10,TRIM39,0.052149099055389905
ZNF10,TSC22D3,0.10098164021232349
ZNF10,TSPYL1,0.050472320710159196
ZNF10,TUBA1A,0.08101699022362695
ZNF10,UBE2S,0.059846566029847045
ZNF10,UTRN,0.0526872174021246
ZNF10,VAV3,0.049499345060455696
ZNF10,VPS37B,0.041439335571442804
ZNF10,YPEL5,0.11115347155215949
ZNF10,ZBTB1,0.045681569596672245
ZNF10,ZCCHC7,0.0456707740868446
ZNF10,ZEB2,0.0518030716641162
ZNF10,ZFP36,0.10848146279631168
ZNF10,ZNF331,0.1299665306744887
ZNF101,RPL41,-0.04235290055320205
ZNF101,RPS27,-0.03603343768547545
ZNF101,ZFP36L2,0.03312515979708445
ZNF121,RPL39,-0.0480509618067965
ZNF121,RPS27,-0.04097594569905945
ZNF121,RPS28,-0.0415377598235495
ZNF124,RPL34,-0.0505000221184556
ZNF124,RPS27,-0.0461953993943101
ZNF135,TCL1A,0.0668337279670719
ZNF135,ZSCAN18,0.08214849433390466
ZNF136,TMSB10,-0.04229421096990625
ZNF138,RPL34,-0.03767685525391165
ZNF138,RPS27,-0.038141819547557354
ZNF142,BCS1L,0.049501683374319094
ZNF143,RPL34,-0.0430032483951279
ZNF143,RPS27,-0.041785012663538734
ZNF146,RPS27,-0.0495601564920018
ZNF146,RPS27A,-0.04140881066870615
ZNF148,ACIN1,0.03967483762273295
ZNF148,ACTR2,0.0376997631673299
ZNF148,ADAR,0.03707375431579945
ZNF148,ADD3,0.035601321182567605
ZNF148,AHNAK,0.04969953591679615
ZNF148,AKAP13,0.04843969259655035
ZNF148,AKNA,0.0368978428555607
ZNF148,ANKRD11,0.03693288671807135
ZNF148,ANKRD12,0.037328941858243835
ZNF148,APBB1IP,0.039115984217695854
ZNF148,ARHGAP24,0.0490371033434005
ZNF148,ARID4B,0.03808823810045675
ZNF148,ASH1L,0.0451381498922272
ZNF148,ATF7IP,0.04588507921040065
ZNF148,ATM,0.048359757981339596
ZNF148,ATP2B1,0.0536629049230025
ZNF148,ATRX,0.0408193689763864
ZNF148,BACH1,0.041657732891072344
ZNF148,BANK1,0.06563127372457014
ZNF148,BCLAF1,0.041744123111114945
ZNF148,BPTF,0.0404414826474315
ZNF148,CAMK1D,0.04747852445334905
ZNF148,CCDC50,0.04148990811618645
ZNF148,CCNL1,0.03765011700905915
ZNF148,CD52,-0.0420144787164387
ZNF148,CDK13,0.0383917483012369
ZNF148,CELF2,0.03626907891748275
ZNF148,CHD2,0.046574233756870906
ZNF148,CHD7,0.0398418591815974
ZNF148,CNTRL,0.03957378793366295
ZNF148,COBLL1,0.0483125506678493
ZNF148,CUL3,0.0422913810265804
ZNF148,CYFIP2,0.03609752725665975
ZNF148,CYLD,0.039778642352329696
ZNF148,CYTH1,0.0408245496166756
ZNF148,DDX17,0.04520153956086009
ZNF148,DHX9,0.040554685925285355
ZNF148,DLG1,0.03531340483147215
ZNF148,DOCK8,0.04236706269471215
ZNF148,EBF1,0.0451858212820816
ZNF148,EEF1A1,0.039694996579302796
ZNF148,EMB,0.0364994477931215
ZNF148,EPB41,0.0441821886492331
ZNF148,ERC1,0.0353312964765814
ZNF148,EZR,0.0417784963079424
ZNF148,FAU,-0.0635670091411598
ZNF148,FNBP1,0.048726947589959796
ZNF148,G3BP2,0.0368781080244949
ZNF148,GOLGA4,0.0433312687547379
ZNF148,GOLGB1,0.0459658607502602
ZNF148,IKZF3,0.044793846232316595
ZNF148,INPP5D,0.04618994215799405
ZNF148,ITGA4,0.0403777722311804
ZNF148,ITPR2,0.0447181120255788
ZNF148,ITSN2,0.04728802035785015
ZNF148,JMJD1C,0.04991135134342585
ZNF148,KAT6A,0.03770196019112035
ZNF148,KLF12,0.0381923877200118
ZNF148,KMT2C,0.0452723932940686
ZNF148,LNPEP,0.03776919531578645
ZNF148,LYN,0.05120100010248835
ZNF148,MACF1,0.040522948608489553
ZNF148,MAP3K1,0.0483899585091072
ZNF148,MBNL1,0.043070595771653
ZNF148,MEF2A,0.0448155798004794
ZNF148,MT-ATP6,0.03901628877562155
ZNF148,MT-ND1,0.0425239052404315
ZNF148,MT-ND5,0.046457088522752904
ZNF148,MT-ND6,0.04684307386077907
ZNF148,MYCBP2,0.0460319752352226
ZNF148,MYH9,0.040392023310317604
ZNF148,NIN,0.04789112123410455
ZNF148,NIPBL,0.0391076593181245
ZNF148,OGA,0.04075422834845665
ZNF148,OGT,0.039169625922457
ZNF148,OSBPL8,0.03870066745747685
ZNF148,PAFAH1B1,0.04066397696327215
ZNF148,PAK2,0.0366859361687471
ZNF148,PAX5,0.0405788845178965
ZNF148,PCM1,0.0423711717183726
ZNF148,PDS5A,0.03912930721648815
ZNF148,PHF3,0.04054738080264225
ZNF148,PHIP,0.0389463270846918
ZNF148,PHKB,0.043325297417933104
ZNF148,PRDM2,0.04692138303614245
ZNF148,PRKCB,0.0466595438954019
ZNF148,PTBP3,0.035781711811546296
ZNF148,PTPRC,0.05173518737340447
ZNF148,RAB11FIP1,0.042821494460342446
ZNF148,RALGPS2,0.0630440984507137
ZNF148,RAPGEF1,0.041742211735839946
ZNF148,RESF1,0.0424481357296633
ZNF148,RIPOR2,0.0449595925047709
ZNF148,RNF19A,0.044647181574281256
ZNF148,RPL10,-0.0528628237774469
ZNF148,RPL11,-0.06187030925866245
ZNF148,RPL12,-0.05466527803543695
ZNF148,RPL18,-0.055397104278117504
ZNF148,RPL18A,-0.051843355767971104
ZNF148,RPL19,-0.05976441497122545
ZNF148,RPL21,-0.06985339667374449
ZNF148,RPL22,-0.059817438888128405
ZNF148,RPL28,-0.06513831804674675
ZNF148,RPL29,-0.054478950928014344
ZNF148,RPL30,-0.0730431107383554
ZNF148,RPL32,-0.0603232673711685
ZNF148,RPL34,-0.0725255302167891
ZNF148,RPL35A,-0.060102773201985496
ZNF148,RPL39,-0.0583933485050918
ZNF148,RPL41,-0.052423662515582836
ZNF148,RPS12,-0.05663318922451715
ZNF148,RPS13,-0.0627867903463726
ZNF148,RPS15,-0.052419157746383595
ZNF148,RPS15A,-0.0597007184182893
ZNF148,RPS19,-0.06057958272711775
ZNF148,RPS21,-0.05964886554914725
ZNF148,RPS23,-0.05964596296512245
ZNF148,RPS24,-0.052079945992604196
ZNF148,RPS27,-0.060858888202870054
ZNF148,RPS27A,-0.0616520418085784
ZNF148,RPS28,-0.0664638775741695
ZNF148,RPS29,-0.0388913654645613
ZNF148,RPS5,-0.0510862150536744
ZNF148,RPS7,-0.0512709400805461
ZNF148,SCAF11,0.038989282906261746
ZNF148,SESN3,0.04359930900433555
ZNF148,SETX,0.0414023339848993
ZNF148,SLC38A1,0.04184743471590465
ZNF148,SMARCC1,0.041397617076094004
ZNF148,SMCHD1,0.057073845989027094
ZNF148,SMG1,0.040562851126699245
ZNF148,SNX9,0.03778252416824965
ZNF148,SP100,0.040791513470281246
ZNF148,SP140,0.048632991201034856
ZNF148,SPTBN1,0.0405353506698408
ZNF148,SRRM2,0.03892939157721885
ZNF148,SSH2,0.04264357877620545
ZNF148,STAG1,0.04088492798678145
ZNF148,STK17B,0.0405103741157604
ZNF148,SWAP70,0.041567575739539356
